-0.00667385944104079, -0.00693594598532222, -0.00756006295015719, -0.00848979662283208, -0.00965201150686376, -0.0109677831853682, -0.0123557899909988, -0.013740613386915, -0.0150556215218603, -0.0162489421197259, -0.017286282615406, -0.0181545618089599, -0.0188650598133336, -0.0194538773720262, -0.0199849789473027, -0.0205456833935903, -0.0212486605807329, -0.022220623498143, -0.0236034073215668, -0.0255348911960983, -0.028150886686101, -0.0318721563013376, -0.0368946211976829, -0.0429503306610858, -0.0497149973715896, -0.0568249997913337, -0.0639125889307366, -0.0706371254963755, -0.076721392988844, -0.0819750756302348, -0.0862841516411444, -0.0896021239478668, -0.0919270654022066, -0.0933333030688968, -0.0939974651243083, -0.0942191254770137, -0.0944042331520645, -0.0942819216628723, -0.0927712684131867, -0.0895356606710093, -0.0851905003036537, -0.0799466724104074, -0.0737932946128945, -0.0673963414251209, -0.061510046580778, -0.0563071328338799, -0.0516321437979801, -0.0473421924626705, -0.0433264104395837, -0.0394998682794355, -0.0358102969168419, -0.0322333474200904, -0.0287711989191288, -0.0254502849842748, -0.0223157442795257, -0.0194309343073588, -0.0168696283129552, -0.0147155405954579, -0.0130528028908854, -0.0119642642806315, -0.0115199762424217
0.0126156688042324, 0.0124285523621173, 0.0117788042218775, 0.010767789629997, 0.00951742722868793, 0.00814926370729714, 0.00678456886874499, 0.00552355190001796, 0.00445271603040031, 0.003626735194438, 0.00308195136715744, 0.00282269320565321, 0.00283877515169003, 0.00309709611619382, 0.00356059221189096, 0.00418474881610838, 0.00493486549360917, 0.00578576844949511, 0.0067335764896968, 0.00779674183955981, 0.00901946896081994, 0.0100049044297969, 0.0104513147607748, 0.0105974217278225, 0.0106652588464077, 0.0108411212889505, 0.0112604444666181, 0.0120004357483242, 0.0130815715075426, 0.0144779390305867, 0.0161315891079808, 0.0179698399546734, 0.0199145334900985, 0.0219043721353871, 0.0239106876705777, 0.0259650123420286, 0.028164538833506, 0.0303482246791802, 0.0319846717746212, 0.0328385860588301, 0.0331277160168519, 0.0326173514327986, 0.0310230795508675, 0.0287725656837432, 0.0263929845576106, 0.0240704486668766, 0.0217613717078633, 0.0194186142508472, 0.016995414229831, 0.0144558873453056, 0.0117757410539774, 0.00895425521270715, 0.0060098481376468, 0.00299222641387326, -2.73964997340118e-05, -0.00294592510887269, -0.00564299212369382, -0.00797524172659329, -0.00979462359657544, -0.0109494244630181, -0.0113038362826759
0.483796480580007, 0.483943326086602, 0.4845525967887, 0.485578645472839, 0.486989404325453, 0.488772422370327, 0.490918941829296, 0.493436201542599, 0.49632356131104, 0.499587290893562, 0.503213459793409, 0.507183965195281, 0.511450929746654, 0.515952906795618, 0.520594733387303, 0.525262418776517, 0.52981312321175, 0.534086980773721, 0.537912288425091, 0.541110804470439, 0.54351996406737, 0.544121423254272, 0.54231484764432, 0.538572456288787, 0.533336099775041, 0.526971746322061, 0.519758369763989, 0.511892196491802, 0.503533116196621, 0.494851694157143, 0.486075830544336, 0.477482086052919, 0.469336333615224, 0.461827808835796, 0.455021214386758, 0.448896602456593, 0.443392233989418, 0.438928070602236, 0.436436618198532, 0.436403227999963, 0.438804233099289, 0.44302698383159, 0.448279907092797, 0.454119182583509, 0.460032785285696, 0.465802864368685, 0.471394422328023, 0.476766929240906, 0.481885341726958, 0.48671350972131, 0.491228159171431, 0.495405036103888, 0.499233920729375, 0.502699801078304, 0.50579681270177, 0.508507183441318, 0.510813287095519, 0.512679862031351, 0.514063629347831, 0.514904716104788, 0.515130292113579
0.015294094544322, 0.0152463873685255, 0.0149118912994023, 0.014351539604336, 0.0136308168870913, 0.0128134752117819, 0.0119597666628908, 0.0111199366196512, 0.0103359665346124, 0.00963532961081447, 0.00903647574174199, 0.00854384452480693, 0.00815658078694854, 0.0078654701876992, 0.00766329243326984, 0.00754352424516413, 0.00750980830143378, 0.00757567743461628, 0.00777056905196833, 0.00814009090363689, 0.00874723084684971, 0.00921066510170558, 0.00919234753166398, 0.00884488760647312, 0.00830793455272033, 0.00769977542010687, 0.00711087127900339, 0.00660385038622105, 0.00621180625463175, 0.00594757250634279, 0.00580474726624208, 0.0057704306557132, 0.00582537701859252, 0.00595978138638653, 0.00618033250714456, 0.00652482793612965, 0.00706405760068256, 0.00777087815400647, 0.00845823772436204, 0.00904115484802843, 0.00961958116275891, 0.00984535858975407, 0.00936723709819091, 0.00839155855660246, 0.0071761651969516, 0.00584787389704319, 0.00443182362887185, 0.00294317408196995, 0.00138754532685923, -0.000232318624637136, -0.00191526685929932, -0.00365396868027772, -0.00543497854784906, -0.00723130325694156, -0.00900509810649438, -0.0107017738544971, -0.0122556779455394, -0.0135869205335724, -0.0146096348411148, -0.0152321833870875, -0.0153665179729659
-0.0102083903300651, -0.0105503398001053, -0.0114129141121682, -0.0127264478617792, -0.0143993112269499, -0.0163470585614724, -0.0184780357213949, -0.0207251166559602, -0.0230225111933162, -0.025337132955431, -0.0276397179705673, -0.0299339313315313, -0.0322272599145182, -0.034555747683116, -0.0369601305388846, -0.0395015210752872, -0.0422466598573447, -0.045267919676702, -0.0486409797331948, -0.0524235802551687, -0.0566675009363127, -0.0612174628501317, -0.0658445740696251, -0.0703493171423389, -0.0744393073132254, -0.0777279511828366, -0.0797998139402639, -0.0802637463696499, -0.0788696439916722, -0.0755818784690121, -0.0706282936781313, -0.0644585837147808, -0.0576403156662577, -0.0507650787412484, -0.0443734476968578, -0.0389693833398228, -0.035024315284107, -0.0324267547092051, -0.030338279484328, -0.0284778785585152, -0.0273781507030213, -0.0264216194128459, -0.0246191229146641, -0.0225205741430469, -0.0208653320593242, -0.019780557151941, -0.0190094380029119, -0.0183182497251978, -0.0175172185942238, -0.0164606802612904, -0.0150642556254187, -0.0132939843789098, -0.0111773147986025, -0.00878231823402616, -0.00622366946696184, -0.00363646997774009, -0.00118120508384664, 0.000982886264395724, 0.00269144541575911, 0.00379997590339617, 0.00417775671453168
-0.0424234551009607, -0.0420956269461787, -0.0406020343473325, -0.0381331851412038, -0.0348740552212602, -0.0310015299691188, -0.0266819203201112, -0.0220703690971005, -0.0173079340143958, -0.0125228527864449, -0.00782466755514986, -0.00330819424921129, 0.000954852471761357, 0.00490599871415677, 0.00850752064903416, 0.0117248480526644, 0.0145316727657222, 0.01688882481732, 0.0187488472839169, 0.0200399510470722, 0.0206701582953886, 0.020932720937328, 0.0211732315274426, 0.0213639293694691, 0.0214664690972572, 0.0214682571265141, 0.0213985753152762, 0.0213653431662073, 0.0215233700354797, 0.0220775956496632, 0.023193103938186, 0.0249863545600068, 0.0274551470469258, 0.0305297631721787, 0.0340631803588673, 0.0379004191015367, 0.0418637566583218, 0.0455047917602715, 0.0480228712216211, 0.048837399236447, 0.0476894387159306, 0.0448574795530104, 0.0408640884505965, 0.0360955349637103, 0.0310431519558122, 0.0259215591091884, 0.0207810225283527, 0.0156877581868249, 0.0107322351742813, 0.00600585701295066, 0.00161054901043505, -0.00237051854799991, -0.00586285547128488, -0.00882801295270796, -0.0112490813673222, -0.0131481559157148, -0.0145651083368016, -0.0155623695380358, -0.0161988290396766, -0.0165237497987019, -0.0165492708339697
0.927923912418224, 0.925900248728446, 0.920844299710906, 0.912864679044527, 0.902042293552859, 0.888441162227329, 0.872114482453041, 0.853119321542329, 0.831514856899954, 0.8073797840222, 0.780806783196799, 0.751922869073491, 0.720883780027076, 0.687896186516072, 0.653210888529942, 0.617142969391199, 0.58005764600285, 0.542384658270434, 0.504590672956115, 0.467189320384155, 0.43069982401574, 0.393350083162935, 0.353213285759758, 0.310535738944063, 0.265550503073187, 0.218489099860814, 0.169561436651272, 0.118989492597609, 0.0670003179688055, 0.0138783064690618, -0.0400244684958649, -0.0942596524057284, -0.148292741480049, -0.20153302296183, -0.253362072662798, -0.30318117800186, -0.35042735321262, -0.394401777669035, -0.434382189394363, -0.470037954258249, -0.501331276558316, -0.530774783002026, -0.56082929395252, -0.591539813102799, -0.622883254409282, -0.654506132352113, -0.685902349565833, -0.716624000586385, -0.746270728825594, -0.774519825411439, -0.801100913170815, -0.825809440998807, -0.848473053055186, -0.868960824174684, -0.887149737472665, -0.902936699376668, -0.916209364673666, -0.926860086556192, -0.934762230677608, -0.939781608486235, -0.941760274592004
2.26495376858542, 2.25900586753915, 2.2431657217646, 2.21850945828036, 2.18618064774341, 2.14745074145957, 2.10362746012319, 2.05613293141286, 2.00637434697068, 1.95580913017117, 1.90579223031608, 1.85761739337281, 1.81237790449675, 1.77099677509724, 1.7341471670176, 1.70228896920648, 1.67567795239167, 1.65441012584476, 1.63852114263637, 1.62802432135162, 1.62308583412919, 1.62318636424391, 1.62857305706512, 1.64117321548873, 1.66341593553734, 1.69785852227306, 1.74686448051353, 1.81211388169025, 1.89417741300235, 1.99209644930798, 2.10320056633087, 2.22329263058631, 2.34713245219011, 2.4692783839309, 2.58473902751275, 2.68952368442337, 2.78065605421603, 2.85643956977701, 2.91597358506475, 2.95791640130774, 2.98048190519228, 2.98664645459471, 2.98131665351546, 2.96572508180314, 2.94108739146284, 2.90873209074947, 2.87014178423971, 2.8268730225667, 2.78054504375507, 2.73274948406951, 2.68502601835962, 2.63875617310119, 2.59514607215868, 2.55515398733447, 2.51950852780502, 2.48870011869201, 2.46303830379569, 2.44270167622396, 2.42781403085074, 2.41853180889969, 2.41511663924271
1.46164964688857, 1.45928554619474, 1.45310790297336, 1.44396428371755, 1.43290418282984, 1.42111971907829, 1.40978512860066, 1.40001285612194, 1.39271614856636, 1.38857592689661, 1.38794999282427, 1.39085456085787, 1.39694184040001, 1.40550293133562, 1.41551713811547, 1.42567988000415, 1.43450299841736, 1.44037115860149, 1.44165926236891, 1.43682515880051, 1.42451474840269, 1.39819261164589, 1.35432051264566, 1.29687278669962, 1.23045194999104, 1.1600645545672, 1.09090728945063, 1.02812711069756, 0.976516491505012, 0.940185412442891, 0.92213297744672, 0.923956448172655, 0.945577726838813, 0.985329150303938, 1.04016163038539, 1.10613371576376, 1.17888376643429, 1.25107390254262, 1.31237177140735, 1.35587851927992, 1.37920828925987, 1.38595158545937, 1.38211084112617, 1.37185537203266, 1.3601512264948, 1.34951992571399, 1.34097373279223, 1.33544821174888, 1.33374723234198, 1.33641041520726, 1.34367548280073, 1.35542928122942, 1.37119458265602, 1.39017159381915, 1.41124599495095, 1.4331000497691, 1.4542330503506, 1.47310919347925, 1.48819031399569, 1.49809466186437, 1.5016534637373
0.784844579352284, 0.780745540872383, 0.769830979260394, 0.752459270055851, 0.728897860585215, 0.699387619134204, 0.664229604815474, 0.623852378030966, 0.578855886515107, 0.530062131727793, 0.478499881394729, 0.425424617546999, 0.37224768371761, 0.32053207246741, 0.271899732122019, 0.228021229909027, 0.190545924498119, 0.161089386630932, 0.141218509239335, 0.132419026510221, 0.136149976566539, 0.158663064181739, 0.204038310202586, 0.270399413898024, 0.355825609773586, 0.45820273390116, 0.575051681647378, 0.703233723828757, 0.838724630711498, 0.976463231315308, 1.11055720354264, 1.23480062540308, 1.34352369628195, 1.43242584715466, 1.49907690251912, 1.54294957652031, 1.56494558767364, 1.57079634250111, 1.57079634250129, 1.57079634250097, 1.57079634250075, 1.57079634250072, 1.57079634249949, 1.56728782307709, 1.55567653843374, 1.53460049013914, 1.50482559107944, 1.46726515785032, 1.42299812488087, 1.37330675732206, 1.31965891540567, 1.26365373434839, 1.20698861099729, 1.15136162525784, 1.09846111002772, 1.04987800267336, 1.00713178005609, 0.971618310475266, 0.944651670779091, 0.927449426515571, 0.921156684688535
0.94269117193496, 0.940604359262, 0.935183963142922, 0.926604714408592, 0.915020607190463, 0.900566816801766, 0.883364018104628, 0.863524388830213, 0.841152562737911, 0.816355294752777, 0.789243085133802, 0.759944656998389, 0.728611901876691, 0.695438401954827, 0.660664405443565, 0.624594955446037, 0.58759585943292, 0.550106763437, 0.512619350780698, 0.475686296010643, 0.439880060283642, 0.403063926174889, 0.362999777989792, 0.320088495175959, 0.274701695931572, 0.227185409746239, 0.177833044271645, 0.126920993389584, 0.0746984474427849, 0.0214519087020167, -0.0324853151896479, -0.0866865130312731, -0.140641840837401, -0.193766400138301, -0.245422945860721, -0.294951231829453, -0.341684637189104, -0.384951344411001, -0.424271172977066, -0.459419417019258, -0.4902207204567, -0.519558256113932, -0.550281261102152, -0.582176514685828, -0.614910952810962, -0.648000573246319, -0.680930699968323, -0.713248882239973, -0.744553887368861, -0.774520699929537, -0.802874562937842, -0.829398848091308, -0.85390254565167, -0.876224032596046, -0.89620101460072, -0.913677507623532, -0.928480280879755, -0.940429098917129, -0.949320431267545, -0.954937456817979, -0.957041768695694
0.0572018436419595, 0.057263146780387, 0.0567077444886959, 0.055610568128532, 0.0540016852966708, 0.0519108048098188, 0.0493534253929552, 0.0463748392097871, 0.0430203815919558, 0.0393728689458713, 0.0355106800711451, 0.031539383934902, 0.0275480050538544, 0.0236387738011272, 0.0198922460116383, 0.0163956237435486, 0.0132217963183528, 0.0104509788160066, 0.00816374046052666, 0.00644901636377423, 0.0054105546869813, 0.00451438375350921, 0.0031433860300057, 0.00125219869518796, -0.00118152700564593, -0.00416917726871357, -0.00769242165842911, -0.0117211173382927, -0.0161776193482919, -0.0209691015230055, -0.0259550420707505, -0.0310052148754678, -0.0359798941178902, -0.0408007067917901, -0.0454324515330585, -0.0499440252991641, -0.0544801034869909, -0.0587645760469639, -0.0618079353478734, -0.0629690946639242, -0.0623206999019826, -0.0599784634268481, -0.0559639223762169, -0.0509104491813919, -0.0457727034988754, -0.0408991498129814, -0.0361945988844685, -0.0315535074681491, -0.026887534299464, -0.0221124915265955, -0.0171870495137133, -0.0120910192497459, -0.00686411670653252, -0.00157385006178125, 0.00365026814314466, 0.00865590378342349, 0.013238529728662, 0.0171840770167319, 0.020245688728645, 0.0221880863711521, 0.0227727024197278