-0.0170195710023948, -0.0172948921825989, -0.0178850877649561, -0.0187123246588171, -0.0196632372247924, -0.0206210100443581, -0.0214617122287977, -0.0220793623664, -0.0223858354894082, -0.0223254326934487, -0.0218770831799511, -0.0210567715937664, -0.01992176476366, -0.0185624283093769, -0.0171064797857779, -0.0157028388849408, -0.0145245198974621, -0.0137478370349106, -0.0135547705516475, -0.0141079475362872, -0.015550973271915, -0.0183529623165211, -0.0227259112629415, -0.0283081899887126, -0.034655388096577, -0.0412560296530461, -0.0475724026324828, -0.0530860916971008, -0.0573490161162496, -0.0600356044984811, -0.0609499807891868, -0.0600355955273657, -0.0573489981057466, -0.053086064703943, -0.0475723667004745, -0.041255985145469, -0.0346553358048355, -0.0283081310998625, -0.0227258474575703, -0.018352895372906, -0.0155509066300727, -0.0141078842291013, -0.0135547120849687, -0.0137477852257728, -0.0145244764977634, -0.0157028054835617, -0.017106457790036, -0.0185624188926697, -0.019921768793517, -0.0210567896417256, -0.0218771154564063, -0.0223254791172672, -0.0223858956555281, -0.0220794356211343, -0.0214617976313924, -0.0206211064318809, -0.0196633431496168, -0.0187124384636246, -0.0178852075047029, -0.0172950156814519, -0.0170196957540631
-0.0314951995767769, -0.0311342130253686, -0.0298174330403463, -0.0276824343437131, -0.0248580051724643, -0.021458462007974, -0.0175866491262507, -0.0133227047661449, -0.00873457507548496, -0.00386605835927128, 0.00124354128261267, 0.00656943295717986, 0.012072022898995, 0.017706470714848, 0.0233919777836707, 0.0290260181514253, 0.0344658125067437, 0.0395472415328296, 0.0440870544444904, 0.0478994260627873, 0.0508226988230822, 0.0518355698338198, 0.0503604400838743, 0.0469312215305018, 0.0420607467863642, 0.0361869188136405, 0.0296398496171818, 0.0226328235342548, 0.0152934867193552, 0.0077133651143428, 1.27642157424006e-07, -0.00771310946048243, -0.0152932299425399, -0.0226325652070382, -0.0296395892733199, -0.0361866561518481, -0.0420604815632635, -0.0469309533873408, -0.0503601686446623, -0.0518352962345422, -0.0508224214274817, -0.0478991424104848, -0.0440867644719328, -0.0395469440170001, -0.0344655064415776, -0.0290257028599632, -0.0233916529059096, -0.0177061361933739, -0.0120716789955332, -0.00656908015064054, -0.00124318028002681, 0.00386642676429599, 0.00873494995635249, 0.0133230852338753, 0.0175870342170226, 0.0214588508899949, 0.0248583969835309, 0.0276828283930118, 0.0298178286403553, 0.0311346096335632, 0.0314955966925064
0.513444721550115, 0.513114208962076, 0.512038594194679, 0.510345959517069, 0.508179309484134, 0.505678222975955, 0.502990730500172, 0.500253232864327, 0.497603539322459, 0.495157396916011, 0.493016317631528, 0.491244834966266, 0.489878842238714, 0.488914752678821, 0.488326676196392, 0.488069044095437, 0.488095736835059, 0.488366762552479, 0.488856885462974, 0.489563244281928, 0.490500533182377, 0.491238939654043, 0.491374970093067, 0.490984918515855, 0.490167601097909, 0.489034135471957, 0.487730595020824, 0.48642798109023, 0.485312627201036, 0.484561396824647, 0.484293955662449, 0.484561435921793, 0.485312704743596, 0.486428095799629, 0.48773074485496, 0.489034317709815, 0.490167812173323, 0.490985154330263, 0.491375225943321, 0.49123920646457, 0.490500809545491, 0.489563529637922, 0.4888571722353, 0.488367047439058, 0.488096016809897, 0.488069316365456, 0.488326938327837, 0.488915002574916, 0.489879078260169, 0.4912450559019, 0.493016522738209, 0.495157585906773, 0.49760371232024, 0.500253390439805, 0.502990873576423, 0.505678352896816, 0.508179427903553, 0.510346068464734, 0.512038695976761, 0.513114306204093, 0.513444817108777
-0.0300501919692388, -0.0296342380312353, -0.0281179168928494, -0.0256569143110989, -0.0223989069920068, -0.018487808271977, -0.0140627220268447, -0.00925594470128629, -0.00419086600335714, 0.00102492339340036, 0.00629919326230525, 0.0115608332816809, 0.0167523095520622, 0.0218308780443037, 0.0267562734040778, 0.031490066987278, 0.0359856931271599, 0.0401883796862275, 0.044032027368808, 0.047438609975637, 0.0503227247388894, 0.0518946267362189, 0.0516192191193482, 0.0497225039344974, 0.0463536453145054, 0.0415974356626455, 0.035491211766883, 0.0280881850907953, 0.0195071171365396, 0.0100090852551074, -1.66062373999328e-07, -0.010009417141414, -0.0195074488938182, -0.028088516157029, -0.0354915423947829, -0.0415977656793232, -0.0463539754327502, -0.0497228344246974, -0.0516195505469586, -0.051894963008167, -0.0503230619184354, -0.0474389451295614, -0.0440323642665561, -0.0401887182893348, -0.0359860335831148, -0.0314904093755356, -0.0267566178657909, -0.0218312248526053, -0.0167526588671306, -0.0115611854623545, -0.00629954834791381, -0.001025281590099, 0.00419050489415995, 0.00925558070775177, 0.0140623555088309, 0.018487439411997, 0.0223985362339854, 0.0256565419932071, 0.0281175435983911, 0.0296338643554397, 0.0300498187271722
-0.0269177850929707, -0.0270849391960087, -0.027195444619697, -0.0272148242769555, -0.0270667609434212, -0.0266654127881055, -0.0259253602668552, -0.0247773625245629, -0.0231852135847251, -0.0211373948972449, -0.0186646360378722, -0.0158135654836235, -0.0126702392600402, -0.00933206142221781, -0.00593685622313503, -0.00263731771503863, 0.000377963572020361, 0.00290903532439727, 0.00473923825027126, 0.00565507265004057, 0.00545634439242524, 0.00342074524112651, -0.000811933076376014, -0.00672039558162746, -0.0137065810167536, -0.0210753337526985, -0.0281341911406772, -0.0342527326087284, -0.0389247579739523, -0.0418447296988909, -0.0428241412154011, -0.0418447052128299, -0.0389247098226139, -0.0342526623283398, -0.0281341007027855, -0.021075225487228, -0.0137064566875504, -0.00672025731397202, -0.000811782496125368, 0.00342090699351243, 0.0054565159525228, 0.00565525305734009, 0.00473942791856834, 0.00290923424966054, 0.000378172027257643, -0.00263709946017562, -0.00593662791656589, -0.00933182275654384, -0.012669990239021, -0.0158133060790646, -0.0186643667180625, -0.021137116093669, -0.0231849261546169, -0.024777067220319, -0.025925058112084, -0.0266651046789265, -0.0270664479543729, -0.0272145073677509, -0.0271951248662335, -0.0270846176356445, -0.0269174629303346
0.0532689429879575, 0.0526858337312569, 0.0504287227374647, 0.0467443207892046, 0.0418605111743406, 0.0359972305948426, 0.0293587603558737, 0.0221439272529125, 0.0145411793444868, 0.00673267513133779, -0.00110844174630271, -0.00882407887501679, -0.0162685245256408, -0.023316423557257, -0.0298476397473737, -0.035749470325416, -0.0408958943386039, -0.0451491537920811, -0.0483499805199479, -0.0503231886364147, -0.0508860433000842, -0.0497241511452017, -0.0469392534671088, -0.0429414445976969, -0.0381187113126278, -0.0327281468933336, -0.0269268649747435, -0.0207287077325709, -0.014139400836158, -0.00717995043483423, 3.13717817215365e-07, 0.0071805795323621, 0.0141400346246599, 0.0207293488111344, 0.0269275153513104, 0.0327288084040879, 0.0381193847742286, 0.0429421307688774, 0.0469399524774207, 0.0497248554167722, 0.050886759415315, 0.0503239222206276, 0.0483507232174412, 0.0451499040743448, 0.0408966507020255, 0.0357502311658883, 0.0298484034445138, 0.0233171884901879, 0.0162692890973851, 0.00882484162135282, 0.00110920135959574, -0.00673191968985126, -0.0145404289141198, -0.0221431823406616, -0.0293580212954006, -0.0359964973170203, -0.0418597833873903, -0.0467435977319524, -0.0504280033435053, -0.0526851164747606, -0.0532682259683526
0.214140065782744, 0.220858608181104, 0.23816634650142, 0.26487091864491, 0.299634799031876, 0.340975655680901, 0.38731265548759, 0.436979737271985, 0.488320053495078, 0.539717273570581, 0.589704758812186, 0.636981299421187, 0.68048389452522, 0.719358015035043, 0.752970469883885, 0.780844907348929, 0.80262521748138, 0.818009325754589, 0.826675065772105, 0.828235303607123, 0.822121401552656, 0.804936814590331, 0.773800571545487, 0.728410414075417, 0.66807992776651, 0.592088642039682, 0.500027673449729, 0.392297927060517, 0.270587402179406, 0.138203046265319, 1.54273203873362e-08, -0.138203015235713, -0.270587370227414, -0.392297893972503, -0.500027638627023, -0.592088605305566, -0.668079888400696, -0.728410372037683, -0.773800526848085, -0.804936764538455, -0.822121350599913, -0.828235255294449, -0.826675017215788, -0.818009277447053, -0.802625169659924, -0.780844860216287, -0.752970423524118, -0.719357969394906, -0.680483849643982, -0.63698125519415, -0.58970471538453, -0.539717230938336, -0.488320011862325, -0.436979696651284, -0.387312615960879, -0.340975617165747, -0.299634761459027, -0.264870881886582, -0.238166310456436, -0.220858572777633, -0.214140030989372
1.43823178853413, 1.44201297540605, 1.45128049084491, 1.46633478299153, 1.48759580292344, 1.51550652270719, 1.55030345843625, 1.59190289319028, 1.63981584911048, 1.69308451237131, 1.75039355477311, 1.81007358311055, 1.87034755408314, 1.92932754237918, 1.98525434362981, 2.03642673548939, 2.08135020333739, 2.11863723461189, 2.14706852369793, 2.16554258923393, 2.17305823930501, 2.16919270370365, 2.15529822783015, 2.13346448961484, 2.1061984805434, 2.07620870343661, 2.04632451965694, 2.01936801965739, 1.99788874399305, 1.98407688989178, 1.97927618210137, 1.98407689145747, 1.99788874678839, 2.01936802350257, 2.04632452393414, 2.07620870786104, 2.1061984840815, 2.13346449186806, 2.15529822820393, 2.16919269611398, 2.17305823021861, 2.16554258549565, 2.14706851897791, 2.11863722889572, 2.08135019644538, 2.03642672719821, 1.98525433381938, 1.92932753082233, 1.87034754088098, 1.81007356817393, 1.75039353834336, 1.69308449440832, 1.63981582979191, 1.59190287245656, 1.55030343638029, 1.51550649933357, 1.48759577835377, 1.46633475737776, 1.45128046441654, 1.44201294847501, 1.43823176145904
1.01070181562568, 1.00880251484238, 1.00340457093172, 0.995829557984922, 0.987669483387325, 0.980724636161057, 0.976736027424926, 0.977311664851508, 0.983700581627299, 0.996710438204794, 1.01658952470181, 1.04297178686102, 1.07492106908022, 1.1109243785322, 1.14907179316821, 1.18707900768152, 1.22251909599222, 1.25286374814885, 1.27570397658573, 1.28883855318115, 1.29044611912564, 1.27313863597815, 1.2331143745337, 1.1752649727465, 1.10542037763213, 1.02997801308795, 0.955608678459664, 0.888948636068098, 0.836104480603342, 0.802153841670818, 0.790430000149403, 0.802153848391217, 0.836104494187319, 0.888948657016928, 0.955608706807739, 1.02997804916213, 1.10542042165878, 1.17526502492592, 1.23311443478568, 1.27313870203766, 1.29044619259037, 1.28883863550949, 1.27570406525947, 1.25286384244041, 1.22251919530831, 1.18707911144452, 1.1490719008648, 1.11092448971384, 1.07492118326573, 1.042971903596, 1.01658964353891, 0.996710558756356, 0.983700703638079, 0.977311788151853, 0.976736151956782, 0.980724761892112, 0.987669610258945, 0.995829685891808, 1.00340469963933, 1.00880264401309, 1.01070194472076
0.398565223354164, 0.404075163572874, 0.418657713595206, 0.441289443578434, 0.470832983376533, 0.505979930548458, 0.545288882673884, 0.587137593609333, 0.629850459403541, 0.671726904151362, 0.711244429337854, 0.747136712023971, 0.778551660974594, 0.805071944056286, 0.826719608198512, 0.843882242539787, 0.857195314975784, 0.867441367150999, 0.875403443626254, 0.881789342229378, 0.887098486262774, 0.897327389009916, 0.917420668676251, 0.945792670364652, 0.980340757318328, 1.01844220758175, 1.05694142253294, 1.09229970680661, 1.12089435570938, 1.13954735977706, 1.14602203961079, 1.13954736957839, 1.12089437543241, 1.0922997367486, 1.05694146329763, 1.0184422596168, 0.980340820931451, 0.94579274551187, 0.917420755202502, 0.897327483578705, 0.887098591991382, 0.881789462251987, 0.875403574008096, 0.867441507077879, 0.857195463559213, 0.843882398786025, 0.826719771214746, 0.805072113027468, 0.778551835306502, 0.747136891298098, 0.711244613254794, 0.671727092547453, 0.629850652076418, 0.587137790439173, 0.545289083415567, 0.505980134993389, 0.470833191132445, 0.441289654229411, 0.418657926507752, 0.404075378034179, 0.398565438464258
0.185477867897271, 0.192600339271712, 0.211356347926174, 0.240404996859078, 0.278267928727195, 0.32332784888919, 0.373876341339926, 0.428129539805268, 0.484323528566274, 0.5407506588095, 0.595866136791146, 0.648307657393936, 0.696959176231453, 0.740922179018907, 0.779515864261296, 0.81221334777077, 0.838595616445327, 0.858287358989984, 0.870880783958746, 0.875892165689673, 0.872651716820536, 0.856936880307809, 0.825319399968304, 0.777762003957835, 0.713779655166023, 0.632800323053345, 0.534513215631594, 0.41941649724896, 0.289328176324065, 0.147789190195989, -1.37974656009741e-07, -0.147789466576905, -0.289328454123208, -0.419416776961703, -0.534513497924136, -0.632800608159342, -0.713779943234851, -0.777762294941188, -0.825319693754665, -0.856937177006819, -0.872652015348069, -0.875892465317775, -0.870881084725306, -0.858287660593372, -0.838595918626661, -0.812213650286032, -0.779516166890937, -0.740922481633432, -0.696959478728334, -0.648307959798619, -0.595866439102059, -0.540750961125213, -0.484323830871342, -0.428129842170962, -0.373876643690312, -0.323328151262283, -0.278268231026002, -0.240405299113338, -0.211356650062332, -0.192600641325039, -0.185478169893895
-0.0471144852716239, -0.0463031427650982, -0.0435333388632842, -0.0390913736264827, -0.0332662713030352, -0.0263580882388091, -0.0186709127800508, -0.0105202117613013, -0.00221644210136933, 0.00593390961200755, 0.0136535308687197, 0.0206984781759004, 0.0268877143808257, 0.0321067231221918, 0.0363307336473451, 0.0396158871863579, 0.0420995736531547, 0.0439674528447937, 0.0454225107792998, 0.0466288493621351, 0.0476595166531273, 0.0488721840401788, 0.0503348687794256, 0.0512619376506312, 0.0508284249931741, 0.0482684738842192, 0.0431329764980679, 0.0353003987463559, 0.0250601349761733, 0.0130103888646402, -3.12406180276252e-07, -0.0130110133600355, -0.0250607582994759, -0.0353010199621, -0.0431335944561542, -0.0482690879665624, -0.0508290338602632, -0.0512625409726131, -0.0503354662335592, -0.0488727679717611, -0.0476600957572309, -0.0466294319375584, -0.0454230895205934, -0.0439680284950019, -0.0421001469952799, -0.0396164591112902, -0.036331305142045, -0.0321072951475669, -0.0268882880988195, -0.0206990546599994, -0.013654111396447, -0.00593449526359538, 0.00221585029752751, 0.0105196131151288, 0.0186703069302499, 0.02635747519381, 0.0332656514932823, 0.039090747794549, 0.0435327080952197, 0.0463025083047394, 0.0471138483698631